id;train_loss;train_acc;val_acc;val_loss
734;1.937974;0.150000;-1.000000;
735;1.689099;0.312500;-1.000000;
736;1.799530;0.250000;-1.000000;
737;1.755878;0.218750;-1.000000;
738;1.726115;0.250000;-1.000000;
739;1.795148;0.531250;-1.000000;
740;1.913539;0.281250;-1.000000;
741;1.611941;0.406250;-1.000000;
742;1.807140;0.312500;-1.000000;
743;1.740679;0.375000;-1.000000;
744;1.718118;0.250000;-1.000000;
745;1.720478;0.343750;-1.000000;
746;1.849748;0.250000;-1.000000;
747;1.734236;0.406250;-1.000000;
748;1.669349;0.437500;-1.000000;
749;1.914711;0.200000;-1.000000;
750;1.674701;0.343750;-1.000000;
751;1.796439;0.281250;-1.000000;
752;1.752217;0.187500;-1.000000;
753;1.719485;0.250000;-1.000000;
754;1.782753;0.500000;-1.000000;
755;1.900283;0.281250;-1.000000;
756;1.604784;0.375000;-1.000000;
757;1.805364;0.312500;-1.000000;
758;1.716154;0.343750;-1.000000;
759;1.711726;0.281250;-1.000000;
760;1.712037;0.375000;-1.000000;
761;1.831629;0.312500;-1.000000;
762;1.723197;0.406250;-1.000000;
763;1.660246;0.468750;-1.000000;
764;1.917966;0.150000;-1.000000;
765;1.668496;0.375000;-1.000000;
766;1.771977;0.250000;-1.000000;
767;1.727238;0.281250;-1.000000;
768;1.700605;0.156250;-1.000000;
769;1.774107;0.531250;-1.000000;
770;1.893224;0.281250;-1.000000;
771;1.581560;0.437500;-1.000000;
772;1.805098;0.312500;-1.000000;
773;1.719712;0.437500;-1.000000;
774;1.708399;0.250000;-1.000000;
775;1.715235;0.375000;-1.000000;
776;1.824688;0.375000;-1.000000;
777;1.717663;0.312500;-1.000000;
778;1.647000;0.468750;-1.000000;
779;1.917477;0.100000;-1.000000;
780;1.663611;0.343750;-1.000000;
781;1.776625;0.281250;-1.000000;
782;1.733174;0.218750;-1.000000;
783;1.683925;0.281250;-1.000000;
784;1.760489;0.500000;-1.000000;
785;1.885899;0.343750;-1.000000;
786;1.594978;0.343750;-1.000000;
787;1.804840;0.312500;-1.000000;
788;1.711202;0.375000;-1.000000;
789;1.695916;0.281250;-1.000000;
790;1.691980;0.312500;-1.000000;
791;1.828784;0.281250;-1.000000;
792;1.703839;0.406250;-1.000000;
793;1.637023;0.375000;-1.000000;
794;1.912361;0.150000;-1.000000;
795;1.652014;0.343750;-1.000000;
796;1.762256;0.343750;-1.000000;
797;1.714797;0.312500;-1.000000;
798;1.679282;0.281250;-1.000000;
799;1.749563;0.562500;-1.000000;
800;1.881962;0.281250;-1.000000;
801;1.579380;0.406250;-1.000000;
802;1.778200;0.312500;-1.000000;
803;1.703166;0.375000;-1.000000;
804;1.693061;0.281250;-1.000000;
805;1.695997;0.375000;-1.000000;
806;1.802029;0.406250;-1.000000;
807;1.701205;0.343750;-1.000000;
808;1.634066;0.406250;-1.000000;
809;1.900459;0.150000;-1.000000;
810;1.655607;0.312500;-1.000000;
811;1.759207;0.250000;-1.000000;
812;1.719964;0.281250;-1.000000;
813;1.690832;0.218750;-1.000000;
814;1.747190;0.562500;-1.000000;
815;1.875435;0.218750;-1.000000;
816;1.564569;0.531250;-1.000000;
817;1.788158;0.312500;-1.000000;
818;1.697939;0.343750;-1.000000;
819;1.701592;0.312500;-1.000000;
820;1.693298;0.312500;-1.000000;
821;1.805541;0.343750;-1.000000;
822;1.698522;0.375000;-1.000000;
823;1.613069;0.437500;-1.000000;
824;1.888148;0.150000;-1.000000;
825;1.639038;0.281250;-1.000000;
826;1.746685;0.250000;-1.000000;
827;1.709859;0.218750;-1.000000;
828;1.664197;0.281250;-1.000000;
829;1.739051;0.531250;-1.000000;
830;1.864196;0.281250;-1.000000;
831;1.553748;0.468750;-1.000000;
832;1.787908;0.281250;-1.000000;
833;1.703088;0.375000;-1.000000;
834;1.686691;0.218750;-1.000000;
835;1.679528;0.406250;-1.000000;
836;1.787473;0.406250;-1.000000;
837;1.690185;0.312500;-1.000000;
838;1.613622;0.375000;-1.000000;
839;1.895902;0.150000;-1.000000;
840;1.622009;0.343750;-1.000000;
841;1.738250;0.250000;-1.000000;
842;1.693642;0.218750;-1.000000;
843;1.657178;0.281250;-1.000000;
844;1.737941;0.531250;-1.000000;
845;1.874534;0.312500;-1.000000;
846;1.560816;0.468750;-1.000000;
847;1.772985;0.312500;-1.000000;
848;1.670672;0.406250;-1.000000;
849;1.672048;0.250000;-1.000000;
850;1.672943;0.406250;-1.000000;
851;1.798112;0.437500;-1.000000;
852;1.695350;0.343750;-1.000000;
853;1.600696;0.406250;-1.000000;
854;1.886583;0.100000;-1.000000;
855;1.610653;0.312500;-1.000000;
856;1.730805;0.218750;-1.000000;
857;1.670054;0.281250;-1.000000;
858;1.668954;0.250000;-1.000000;
859;1.713526;0.562500;-1.000000;
860;1.859157;0.250000;-1.000000;
861;1.540193;0.468750;-1.000000;
862;1.775002;0.312500;-1.000000;
863;1.674443;0.437500;-1.000000;
864;1.664622;0.218750;-1.000000;
865;1.660931;0.375000;-1.000000;
866;1.784938;0.406250;-1.000000;
867;1.674131;0.406250;-1.000000;
868;1.586680;0.468750;-1.000000;
869;1.871176;0.100000;-1.000000;
870;1.613341;0.343750;-1.000000;
871;1.731286;0.281250;-1.000000;
872;1.678023;0.312500;-1.000000;
873;1.665488;0.250000;-1.000000;
874;1.716339;0.531250;-1.000000;
875;1.871997;0.281250;-1.000000;
876;1.555035;0.468750;-1.000000;
877;1.771915;0.281250;-1.000000;
878;1.669415;0.406250;-1.000000;
879;1.672809;0.281250;-1.000000;
880;1.657650;0.437500;-1.000000;
881;1.765226;0.406250;-1.000000;
882;1.674383;0.312500;-1.000000;
883;1.589378;0.406250;-1.000000;
884;1.851227;0.200000;-1.000000;
885;1.613004;0.312500;-1.000000;
886;1.724013;0.281250;-1.000000;
887;1.668781;0.343750;-1.000000;
888;1.653294;0.250000;-1.000000;
889;1.728091;0.468750;-1.000000;
890;1.856812;0.312500;-1.000000;
891;1.524302;0.500000;-1.000000;
892;1.768893;0.312500;-1.000000;
893;1.672774;0.375000;-1.000000;
894;1.660180;0.250000;-1.000000;
895;1.657983;0.375000;-1.000000;
896;1.778047;0.375000;-1.000000;
897;1.661321;0.375000;-1.000000;
898;1.564066;0.437500;-1.000000;
899;1.849730;0.250000;-1.000000;
900;1.624248;0.312500;-1.000000;
901;1.710655;0.312500;-1.000000;
902;1.671033;0.250000;-1.000000;
903;1.653176;0.250000;-1.000000;
904;1.696621;0.500000;-1.000000;
905;1.849328;0.218750;-1.000000;
906;1.530684;0.468750;-1.000000;
907;1.769550;0.281250;-1.000000;
908;1.667499;0.375000;-1.000000;
909;1.653052;0.312500;-1.000000;
910;1.630573;0.406250;-1.000000;
911;1.761883;0.406250;-1.000000;
912;1.678712;0.375000;-1.000000;
913;1.560242;0.437500;-1.000000;
914;1.858744;0.100000;-1.000000;
915;1.602462;0.312500;-1.000000;
916;1.710258;0.312500;-1.000000;
917;1.664012;0.281250;-1.000000;
918;1.655170;0.281250;-1.000000;
919;1.693185;0.500000;-1.000000;
920;1.839983;0.312500;-1.000000;
921;1.520136;0.437500;-1.000000;
922;1.756492;0.281250;-1.000000;
923;1.653013;0.406250;-1.000000;
924;1.641488;0.250000;-1.000000;
925;1.632874;0.375000;-1.000000;
926;1.753690;0.406250;-1.000000;
927;1.654672;0.375000;-1.000000;
928;1.561778;0.468750;-1.000000;
929;1.831160;0.150000;-1.000000;
930;1.596417;0.343750;-1.000000;
931;1.698179;0.312500;-1.000000;
932;1.645506;0.250000;-1.000000;
933;1.649991;0.281250;-1.000000;
934;1.690449;0.500000;-1.000000;
935;1.832815;0.312500;-1.000000;
936;1.512182;0.437500;-1.000000;
937;1.742317;0.281250;-1.000000;
938;1.643563;0.437500;-1.000000;
939;1.650852;0.250000;-1.000000;
940;1.636364;0.375000;-1.000000;
941;1.752693;0.437500;-1.000000;
942;1.655465;0.343750;-1.000000;
943;1.555379;0.437500;-1.000000;
944;1.830791;0.150000;-1.000000;
945;1.601645;0.312500;-1.000000;
946;1.694989;0.218750;-1.000000;
947;1.650826;0.218750;-1.000000;
948;1.626276;0.312500;-1.000000;
949;1.687758;0.468750;-1.000000;
950;1.828589;0.312500;-1.000000;
951;1.501549;0.500000;-1.000000;
952;1.744066;0.281250;-1.000000;
953;1.643615;0.406250;-1.000000;
954;1.635816;0.281250;-1.000000;
955;1.636067;0.406250;-1.000000;
956;1.752807;0.468750;-1.000000;
957;1.618354;0.468750;-1.000000;
958;1.541813;0.500000;-1.000000;
959;1.818607;0.150000;-1.000000;
960;1.588656;0.343750;-1.000000;
961;1.699656;0.281250;-1.000000;
962;1.619875;0.281250;-1.000000;
963;1.636983;0.312500;-1.000000;
964;1.680437;0.468750;-1.000000;
965;1.841525;0.312500;-1.000000;
966;1.496645;0.406250;-1.000000;
967;1.747960;0.281250;-1.000000;
968;1.641622;0.406250;-1.000000;
969;1.641283;0.250000;-1.000000;
970;1.632432;0.343750;-1.000000;
971;1.739984;0.375000;-1.000000;
972;1.640886;0.437500;-1.000000;
973;1.539029;0.468750;-1.000000;
974;1.821298;0.150000;-1.000000;
975;1.579243;0.375000;-1.000000;
976;1.691232;0.281250;-1.000000;
977;1.632062;0.281250;-1.000000;
978;1.628911;0.281250;-1.000000;
979;1.670874;0.531250;-1.000000;
980;1.829209;0.312500;-1.000000;
981;1.491457;0.406250;-1.000000;
982;1.743889;0.343750;-1.000000;
983;1.627618;0.375000;-1.000000;
984;1.637794;0.218750;-1.000000;
985;1.591652;0.437500;-1.000000;
986;1.733275;0.406250;-1.000000;
987;1.626580;0.468750;-1.000000;
988;1.520382;0.468750;-1.000000;
989;1.810858;0.150000;-1.000000;
990;1.567223;0.375000;-1.000000;
991;1.685414;0.250000;-1.000000;
992;1.613897;0.250000;-1.000000;
993;1.632169;0.343750;-1.000000;
994;1.659804;0.531250;-1.000000;
995;1.827185;0.343750;-1.000000;
996;1.499568;0.468750;-1.000000;
997;1.721129;0.343750;-1.000000;
998;1.640604;0.312500;-1.000000;
999;1.631403;0.250000;-1.000000;
1000;1.603675;0.406250;-1.000000;
1001;1.717779;0.406250;-1.000000;
1002;1.616691;0.406250;-1.000000;
1003;1.525138;0.437500;-1.000000;
1004;1.802251;0.250000;-1.000000;
1005;1.576931;0.281250;-1.000000;
1006;1.669878;0.312500;-1.000000;
1007;1.606637;0.250000;-1.000000;
1008;1.623208;0.343750;-1.000000;
1009;1.651915;0.500000;-1.000000;
1010;1.804470;0.312500;-1.000000;
1011;1.488420;0.468750;-1.000000;
1012;1.740063;0.312500;-1.000000;
1013;1.640001;0.312500;-1.000000;
1014;1.636862;0.250000;-1.000000;
1015;1.613449;0.406250;-1.000000;
1016;1.706756;0.468750;-1.000000;
1017;1.609742;0.437500;-1.000000;
1018;1.535441;0.406250;-1.000000;
1019;1.794424;0.300000;-1.000000;
1020;1.572005;0.312500;-1.000000;
1021;1.684813;0.281250;-1.000000;
1022;1.613139;0.281250;-1.000000;
1023;1.612611;0.281250;-1.000000;
1024;1.662017;0.468750;-1.000000;
1025;1.815809;0.312500;-1.000000;
1026;1.487070;0.468750;-1.000000;
1027;1.732963;0.281250;-1.000000;
1028;1.626860;0.437500;-1.000000;
1029;1.632227;0.250000;-1.000000;
1030;1.598735;0.406250;-1.000000;
1031;1.710351;0.375000;-1.000000;
1032;1.613323;0.406250;-1.000000;
1033;1.518703;0.500000;-1.000000;
1034;1.800280;0.100000;-1.000000;
1035;1.548854;0.375000;-1.000000;
1036;1.686214;0.187500;-1.000000;
1037;1.602598;0.343750;-1.000000;
1038;1.600744;0.343750;-1.000000;
1039;1.651759;0.468750;-1.000000;
1040;1.812817;0.343750;-1.000000;
1041;1.472275;0.468750;-1.000000;
1042;1.735669;0.281250;-1.000000;
1043;1.619307;0.406250;-1.000000;
1044;1.607298;0.218750;-1.000000;
1045;1.591018;0.406250;-1.000000;
1046;1.713530;0.437500;-1.000000;
1047;1.607629;0.406250;-1.000000;
1048;1.523323;0.437500;-1.000000;
1049;1.767207;0.300000;-1.000000;
1050;1.558773;0.375000;-1.000000;
1051;1.674194;0.250000;-1.000000;
1052;1.575824;0.250000;-1.000000;
1053;1.612637;0.312500;-1.000000;
1054;1.655359;0.500000;-1.000000;
1055;1.810291;0.343750;-1.000000;
1056;1.470485;0.500000;-1.000000;
1057;1.739518;0.281250;-1.000000;
1058;1.610004;0.437500;-1.000000;
1059;1.611022;0.250000;-1.000000;
1060;1.594664;0.312500;-1.000000;
1061;1.708718;0.468750;-1.000000;
1062;1.624622;0.437500;-1.000000;
1063;1.512909;0.468750;-1.000000;
1064;1.761973;0.200000;-1.000000;
1065;1.555833;0.406250;-1.000000;
1066;1.670203;0.250000;-1.000000;
1067;1.604249;0.250000;-1.000000;
1068;1.606815;0.312500;-1.000000;
1069;1.638288;0.500000;-1.000000;
1070;1.788792;0.343750;-1.000000;
1071;1.460567;0.468750;-1.000000;
1072;1.716575;0.312500;-1.000000;
1073;1.610756;0.437500;-1.000000;
1074;1.614031;0.312500;-1.000000;
1075;1.574859;0.406250;-1.000000;
1076;1.693018;0.437500;-1.000000;
1077;1.579089;0.406250;-1.000000;
1078;1.502811;0.375000;-1.000000;
1079;1.783026;0.150000;-1.000000;
1080;1.536680;0.375000;-1.000000;
1081;1.675427;0.281250;-1.000000;
1082;1.573834;0.343750;-1.000000;
1083;1.603984;0.250000;-1.000000;
1084;1.629839;0.500000;-1.000000;
1085;1.803898;0.281250;-1.000000;
1086;1.456203;0.500000;-1.000000;
1087;1.751043;0.281250;-1.000000;
1088;1.609358;0.468750;-1.000000;
1089;1.598453;0.281250;-1.000000;
1090;1.580333;0.406250;-1.000000;
1091;1.696432;0.406250;-1.000000;
1092;1.589810;0.375000;-1.000000;
1093;1.504971;0.468750;-1.000000;
1094;1.773757;0.300000;-1.000000;
1095;1.529069;0.312500;-1.000000;
1096;1.684515;0.250000;-1.000000;
1097;1.552103;0.312500;-1.000000;
1098;1.606106;0.312500;-1.000000;
1099;1.617643;0.562500;-1.000000;
1100;1.796396;0.312500;-1.000000;
1101;1.446304;0.500000;-1.000000;
1102;1.723182;0.312500;-1.000000;
1103;1.609089;0.343750;-1.000000;
1104;1.600930;0.281250;-1.000000;
1105;1.580045;0.437500;-1.000000;
1106;1.683120;0.468750;-1.000000;
1107;1.585843;0.468750;-1.000000;
1108;1.505280;0.468750;-1.000000;
1109;1.777721;0.250000;-1.000000;
1110;1.532624;0.375000;-1.000000;
1111;1.667910;0.281250;-1.000000;
1112;1.570226;0.281250;-1.000000;
1113;1.602810;0.312500;-1.000000;
1114;1.642123;0.531250;-1.000000;
1115;1.802074;0.343750;-1.000000;
1116;1.436492;0.437500;-1.000000;
1117;1.720298;0.281250;-1.000000;
1118;1.612611;0.343750;-1.000000;
1119;1.603053;0.343750;-1.000000;
1120;1.556000;0.406250;-1.000000;
1121;1.693296;0.468750;-1.000000;
1122;1.589717;0.437500;-1.000000;
1123;1.490967;0.437500;-1.000000;
1124;1.758046;0.200000;-1.000000;
1125;1.517308;0.375000;-1.000000;
1126;1.659904;0.312500;-1.000000;
1127;1.582552;0.281250;-1.000000;
1128;1.582999;0.281250;-1.000000;
1129;1.608212;0.562500;-1.000000;
1130;1.800363;0.281250;-1.000000;
1131;1.430370;0.531250;-1.000000;
1132;1.709442;0.312500;-1.000000;
1133;1.613717;0.312500;-1.000000;
1134;1.581756;0.375000;-1.000000;
1135;1.547964;0.406250;-1.000000;
1136;1.699125;0.500000;-1.000000;
1137;1.569156;0.406250;-1.000000;
1138;1.470770;0.468750;-1.000000;
1139;1.755963;0.200000;-1.000000;
1140;1.515460;0.437500;-1.000000;
1141;1.662975;0.312500;-1.000000;
1142;1.551990;0.312500;-1.000000;
1143;1.591135;0.250000;-1.000000;
1144;1.607108;0.468750;-1.000000;
1145;1.794479;0.312500;-1.000000;
1146;1.445615;0.437500;-1.000000;
1147;1.725172;0.250000;-1.000000;
1148;1.607546;0.406250;-1.000000;
1149;1.593688;0.312500;-1.000000;
1150;1.553018;0.406250;-1.000000;
1151;1.655851;0.468750;-1.000000;
1152;1.566955;0.468750;-1.000000;
1153;1.491614;0.500000;-1.000000;
1154;1.754094;0.150000;-1.000000;
1155;1.510184;0.437500;-1.000000;
1156;1.659845;0.281250;-1.000000;
1157;1.548427;0.281250;-1.000000;
1158;1.580321;0.375000;-1.000000;
1159;1.598899;0.500000;-1.000000;
1160;1.779872;0.343750;-1.000000;
1161;1.433776;0.437500;-1.000000;
1162;1.697999;0.343750;-1.000000;
1163;1.609555;0.375000;-1.000000;
1164;1.595445;0.250000;-1.000000;
1165;1.538648;0.468750;-1.000000;
1166;1.667355;0.500000;-1.000000;
1167;1.573052;0.437500;-1.000000;
1168;1.482047;0.531250;-1.000000;
1169;1.744233;0.300000;-1.000000;
1170;1.533946;0.406250;-1.000000;
1171;1.660919;0.281250;-1.000000;
1172;1.546532;0.312500;-1.000000;
1173;1.563008;0.343750;-1.000000;
1174;1.610450;0.500000;-1.000000;
1175;1.769857;0.343750;-1.000000;
1176;1.431999;0.531250;-1.000000;
1177;1.711761;0.312500;-1.000000;
1178;1.579684;0.343750;-1.000000;
1179;1.593288;0.312500;-1.000000;
1180;1.529046;0.500000;-1.000000;
1181;1.664317;0.500000;-1.000000;
1182;1.546939;0.500000;-1.000000;
1183;1.483853;0.468750;-1.000000;
1184;1.711686;0.300000;-1.000000;
1185;1.505597;0.375000;-1.000000;
1186;1.661562;0.312500;-1.000000;
1187;1.527874;0.375000;-1.000000;
1188;1.570133;0.375000;-1.000000;
1189;1.595522;0.531250;-1.000000;
1190;1.784904;0.312500;-1.000000;
1191;1.432126;0.468750;-1.000000;
1192;1.711957;0.312500;-1.000000;
1193;1.593053;0.375000;-1.000000;
1194;1.582000;0.250000;-1.000000;
1195;1.531266;0.468750;-1.000000;
1196;1.661854;0.500000;-1.000000;
1197;1.554219;0.500000;-1.000000;
1198;1.487420;0.468750;-1.000000;
1199;1.749970;0.200000;-1.000000;
1200;1.516959;0.437500;-1.000000;
1201;1.651042;0.281250;-1.000000;
1202;1.552108;0.406250;-1.000000;
1203;1.563932;0.281250;-1.000000;
1204;1.587615;0.531250;-1.000000;
1205;1.782752;0.281250;-1.000000;
1206;1.433675;0.500000;-1.000000;
1207;1.715829;0.312500;-1.000000;
1208;1.585625;0.406250;-1.000000;
1209;1.573180;0.343750;-1.000000;
1210;1.544493;0.406250;-1.000000;
1211;1.653578;0.500000;-1.000000;
1212;1.546636;0.468750;-1.000000;
1213;1.455087;0.468750;-1.000000;
1214;1.715895;0.250000;-1.000000;
1215;1.521518;0.375000;-1.000000;
1216;1.639767;0.281250;-1.000000;
1217;1.549173;0.250000;-1.000000;
1218;1.551966;0.281250;-1.000000;
1219;1.594681;0.531250;-1.000000;
1220;1.765297;0.343750;-1.000000;
1221;1.429313;0.562500;-1.000000;
1222;1.699978;0.343750;-1.000000;
1223;1.588522;0.375000;-1.000000;
1224;1.583453;0.250000;-1.000000;
1225;1.532910;0.468750;-1.000000;
1226;1.641328;0.437500;-1.000000;
1227;1.536367;0.468750;-1.000000;
1228;1.472389;0.468750;-1.000000;
1229;1.736378;0.150000;-1.000000;
1230;1.513124;0.343750;-1.000000;
1231;1.642698;0.312500;-1.000000;
1232;1.536808;0.312500;-1.000000;
1233;1.549151;0.312500;-1.000000;
1234;1.594793;0.531250;-1.000000;
1235;1.796758;0.250000;-1.000000;
1236;1.411625;0.437500;-1.000000;
1237;1.691427;0.312500;-1.000000;
1238;1.590501;0.375000;-1.000000;
1239;1.575141;0.312500;-1.000000;
1240;1.508386;0.406250;-1.000000;
1241;1.656627;0.468750;-1.000000;
1242;1.554185;0.500000;-1.000000;
1243;1.484051;0.468750;-1.000000;
1244;1.719609;0.250000;-1.000000;
1245;1.503909;0.375000;-1.000000;
1246;1.627062;0.312500;-1.000000;
1247;1.512087;0.312500;-1.000000;
1248;1.550441;0.375000;-1.000000;
1249;1.575440;0.531250;-1.000000;
1250;1.746280;0.343750;-1.000000;
1251;1.422899;0.468750;-1.000000;
1252;1.710905;0.343750;-1.000000;
1253;1.564999;0.468750;-1.000000;
1254;1.587203;0.281250;-1.000000;
1255;1.509266;0.468750;-1.000000;
1256;1.623700;0.500000;-1.000000;
1257;1.510685;0.500000;-1.000000;
1258;1.469929;0.500000;-1.000000;
1259;1.725765;0.250000;-1.000000;
1260;1.468648;0.437500;-1.000000;
1261;1.652489;0.250000;-1.000000;
1262;1.519993;0.312500;-1.000000;
1263;1.523234;0.375000;-1.000000;
1264;1.576414;0.500000;-1.000000;
1265;1.749415;0.343750;-1.000000;
1266;1.429523;0.531250;-1.000000;
1267;1.682511;0.343750;-1.000000;
1268;1.579152;0.437500;-1.000000;
1269;1.563690;0.281250;-1.000000;
1270;1.497404;0.437500;-1.000000;
1271;1.633562;0.468750;-1.000000;
1272;1.537992;0.468750;-1.000000;
1273;1.460584;0.500000;-1.000000;
1274;1.726322;0.250000;-1.000000;
1275;1.491190;0.406250;-1.000000;
1276;1.635361;0.281250;-1.000000;
1277;1.510192;0.375000;-1.000000;
1278;1.540431;0.375000;-1.000000;
1279;1.573720;0.531250;-1.000000;
1280;1.755752;0.343750;-1.000000;
1281;1.410171;0.468750;-1.000000;
1282;1.678572;0.312500;-1.000000;
1283;1.559652;0.406250;-1.000000;
1284;1.552744;0.343750;-1.000000;
1285;1.522679;0.468750;-1.000000;
1286;1.630455;0.468750;-1.000000;
1287;1.538481;0.500000;-1.000000;
1288;1.471676;0.468750;-1.000000;
1289;1.695127;0.300000;-1.000000;
1290;1.474287;0.468750;-1.000000;
1291;1.624608;0.281250;-1.000000;
1292;1.531278;0.343750;-1.000000;
1293;1.518248;0.406250;-1.000000;
1294;1.542899;0.500000;-1.000000;
1295;1.765848;0.343750;-1.000000;
1296;1.430130;0.500000;-1.000000;
1297;1.686275;0.406250;-1.000000;
1298;1.580725;0.343750;-1.000000;
1299;1.574516;0.343750;-1.000000;
1300;1.520635;0.375000;-1.000000;
1301;1.628712;0.468750;-1.000000;
1302;1.509084;0.531250;-1.000000;
1303;1.452273;0.468750;-1.000000;
1304;1.730325;0.250000;-1.000000;
1305;1.497307;0.437500;-1.000000;
1306;1.621460;0.281250;-1.000000;
1307;1.523262;0.312500;-1.000000;
1308;1.515545;0.437500;-1.000000;
1309;1.556176;0.500000;-1.000000;
1310;1.748409;0.312500;-1.000000;
1311;1.438412;0.468750;-1.000000;
1312;1.692101;0.343750;-1.000000;
1313;1.538532;0.406250;-1.000000;
1314;1.541257;0.406250;-1.000000;
1315;1.471059;0.468750;-1.000000;
1316;1.590176;0.500000;-1.000000;
1317;1.483566;0.531250;-1.000000;
1318;1.450316;0.468750;-1.000000;
1319;1.700147;0.300000;-1.000000;
1320;1.469395;0.375000;-1.000000;
1321;1.633888;0.250000;-1.000000;
1322;1.489773;0.312500;-1.000000;
1323;1.493807;0.343750;-1.000000;
1324;1.553504;0.468750;-1.000000;
1325;1.765937;0.281250;-1.000000;
1326;1.405048;0.468750;-1.000000;
1327;1.690515;0.343750;-1.000000;
1328;1.571166;0.406250;-1.000000;
1329;1.550490;0.375000;-1.000000;
1330;1.522756;0.468750;-1.000000;
1331;1.633997;0.468750;-1.000000;
1332;1.517081;0.468750;-1.000000;
1333;1.423852;0.500000;-1.000000;
1334;1.696253;0.300000;-1.000000;
1335;1.450752;0.437500;-1.000000;
1336;1.606952;0.312500;-1.000000;
1337;1.499745;0.343750;-1.000000;
1338;1.502477;0.437500;-1.000000;
1339;1.567874;0.500000;-1.000000;
1340;1.713857;0.312500;-1.000000;
1341;1.386144;0.500000;-1.000000;
1342;1.675929;0.343750;-1.000000;
1343;1.545379;0.500000;-1.000000;
1344;1.537839;0.343750;-1.000000;
1345;1.485975;0.468750;-1.000000;
1346;1.613881;0.500000;-1.000000;
1347;1.502043;0.500000;-1.000000;
1348;1.448489;0.500000;-1.000000;
1349;1.690990;0.200000;-1.000000;
1350;1.473091;0.343750;-1.000000;
1351;1.602715;0.281250;-1.000000;
1352;1.520070;0.343750;-1.000000;
1353;1.512855;0.468750;-1.000000;
1354;1.524167;0.562500;-1.000000;
1355;1.738900;0.312500;-1.000000;
1356;1.402568;0.500000;-1.000000;
1357;1.680082;0.343750;-1.000000;
1358;1.556827;0.375000;-1.000000;
1359;1.570599;0.343750;-1.000000;
1360;1.495063;0.375000;-1.000000;
1361;1.619852;0.468750;-1.000000;
1362;1.503396;0.468750;-1.000000;
1363;1.437229;0.500000;-1.000000;
1364;1.687033;0.250000;-1.000000;
1365;1.484174;0.437500;-1.000000;
1366;1.609848;0.312500;-1.000000;
1367;1.499835;0.343750;-1.000000;
1368;1.507656;0.312500;-1.000000;
1369;1.537385;0.562500;-1.000000;
1370;1.723737;0.312500;-1.000000;
1371;1.402347;0.562500;-1.000000;
1372;1.700706;0.343750;-1.000000;
1373;1.554447;0.343750;-1.000000;
1374;1.565945;0.375000;-1.000000;
1375;1.471653;0.406250;-1.000000;
1376;1.586132;0.468750;-1.000000;
1377;1.500779;0.468750;-1.000000;
1378;1.424967;0.593750;-1.000000;
1379;1.685796;0.300000;-1.000000;
1380;1.460751;0.437500;-1.000000;
1381;1.636824;0.250000;-1.000000;
1382;1.476587;0.343750;-1.000000;
1383;1.485176;0.375000;-1.000000;
1384;1.536591;0.562500;-1.000000;
1385;1.746220;0.312500;-1.000000;
1386;1.399165;0.437500;-1.000000;
1387;1.705504;0.343750;-1.000000;
1388;1.553880;0.406250;-1.000000;
1389;1.506489;0.406250;-1.000000;
1390;1.469962;0.437500;-1.000000;
1391;1.613666;0.437500;-1.000000;
1392;1.489645;0.500000;-1.000000;
1393;1.429669;0.500000;-1.000000;
1394;1.660116;0.300000;-1.000000;
1395;1.466383;0.406250;-1.000000;
1396;1.614492;0.281250;-1.000000;
1397;1.488572;0.281250;-1.000000;
1398;1.482389;0.406250;-1.000000;
1399;1.529247;0.531250;-1.000000;
1400;1.728619;0.312500;-1.000000;
1401;1.392795;0.437500;-1.000000;
1402;1.666100;0.437500;-1.000000;
1403;1.559005;0.375000;-1.000000;
1404;1.543401;0.375000;-1.000000;
1405;1.460766;0.500000;-1.000000;
1406;1.603523;0.437500;-1.000000;
1407;1.481188;0.562500;-1.000000;
1408;1.442008;0.500000;-1.000000;
1409;1.663945;0.350000;-1.000000;
1410;1.458900;0.437500;-1.000000;
1411;1.608971;0.281250;-1.000000;
1412;1.501635;0.468750;-1.000000;
1413;1.473256;0.468750;-1.000000;
1414;1.536000;0.531250;-1.000000;
1415;1.722030;0.343750;-1.000000;
1416;1.405209;0.468750;-1.000000;
1417;1.657702;0.406250;-1.000000;
1418;1.526184;0.375000;-1.000000;
1419;1.549017;0.281250;-1.000000;
1420;1.466626;0.468750;-1.000000;
1421;1.592564;0.500000;-1.000000;
1422;1.478531;0.562500;-1.000000;
1423;1.429944;0.500000;-1.000000;
1424;1.671322;0.200000;-1.000000;
1425;1.458366;0.468750;-1.000000;
1426;1.588088;0.343750;-1.000000;
1427;1.470223;0.375000;-1.000000;
1428;1.502730;0.437500;-1.000000;
1429;1.511052;0.531250;-1.000000;
1430;1.735967;0.281250;-1.000000;
1431;1.410903;0.468750;-1.000000;
1432;1.667887;0.375000;-1.000000;
1433;1.531902;0.406250;-1.000000;
1434;1.507089;0.343750;-1.000000;
1435;1.456364;0.468750;-1.000000;
1436;1.587448;0.468750;-1.000000;
1437;1.472855;0.531250;-1.000000;
1438;1.426452;0.500000;-1.000000;
1439;1.667220;0.300000;-1.000000;
1440;1.438644;0.468750;-1.000000;
1441;1.599937;0.281250;-1.000000;
1442;1.504980;0.312500;-1.000000;
1443;1.488582;0.406250;-1.000000;
1444;1.484269;0.500000;-1.000000;
1445;1.709382;0.281250;-1.000000;
