id;train_loss;train_acc;val_acc;val_loss
114;1.922487;0.281250;-1.000000;
115;1.828330;0.375000;-1.000000;
116;1.921413;0.281250;-1.000000;
117;1.815601;0.343750;-1.000000;
118;1.876373;0.250000;-1.000000;
119;1.883420;0.350000;-1.000000;
120;1.898149;0.281250;-1.000000;
121;1.857944;0.468750;-1.000000;
122;2.010652;0.281250;-1.000000;
123;1.824779;0.343750;-1.000000;
124;1.867965;0.343750;-1.000000;
125;1.917173;0.343750;-1.000000;
126;1.726914;0.343750;-1.000000;
127;1.929981;0.218750;-1.000000;
128;1.889099;0.250000;-1.000000;
129;1.930971;0.218750;-1.000000;
130;1.772988;0.406250;-1.000000;
131;1.939044;0.218750;-1.000000;
132;1.753851;0.437500;-1.000000;
133;1.830106;0.312500;-1.000000;
134;1.798283;0.400000;-1.000000;
135;1.877884;0.218750;-1.000000;
136;1.855510;0.437500;-1.000000;
137;1.913464;0.156250;-1.000000;
138;1.753670;0.312500;-1.000000;
139;1.907608;0.312500;-1.000000;
140;1.855124;0.281250;-1.000000;
141;1.727523;0.375000;-1.000000;
142;1.834794;0.312500;-1.000000;
143;1.765674;0.343750;-1.000000;
144;1.840371;0.250000;-1.000000;
145;1.771473;0.375000;-1.000000;
146;1.876760;0.312500;-1.000000;
147;1.679740;0.343750;-1.000000;
148;1.766375;0.343750;-1.000000;
149;1.761706;0.450000;-1.000000;
150;1.887775;0.250000;-1.000000;
151;1.875562;0.406250;-1.000000;
152;1.919867;0.156250;-1.000000;
153;1.764868;0.343750;-1.000000;
154;1.905065;0.281250;-1.000000;
155;1.821313;0.343750;-1.000000;
156;1.745073;0.375000;-1.000000;
157;1.888479;0.250000;-1.000000;
158;1.778365;0.343750;-1.000000;
159;1.826683;0.312500;-1.000000;
160;1.716309;0.375000;-1.000000;
161;1.813281;0.281250;-1.000000;
162;1.663332;0.437500;-1.000000;
163;1.692709;0.437500;-1.000000;
164;1.659308;0.450000;-1.000000;
165;1.751758;0.375000;-1.000000;
166;1.755359;0.500000;-1.000000;
167;1.909325;0.250000;-1.000000;
168;1.763429;0.250000;-1.000000;
169;1.879220;0.250000;-1.000000;
170;1.853447;0.312500;-1.000000;
171;1.643324;0.468750;-1.000000;
172;1.749779;0.375000;-1.000000;
173;1.635408;0.250000;-1.000000;
174;1.754662;0.312500;-1.000000;
175;1.586615;0.437500;-1.000000;
176;1.764461;0.375000;-1.000000;
177;1.712303;0.343750;-1.000000;
178;1.603544;0.375000;-1.000000;
179;1.551980;0.500000;-1.000000;
180;1.760088;0.343750;-1.000000;
181;1.705424;0.468750;-1.000000;
182;1.871772;0.312500;-1.000000;
183;1.587231;0.375000;-1.000000;
184;1.761348;0.375000;-1.000000;
185;1.736088;0.437500;-1.000000;
186;1.594940;0.437500;-1.000000;
187;1.682102;0.343750;-1.000000;
188;1.678133;0.312500;-1.000000;
189;1.732423;0.312500;-1.000000;
190;1.541964;0.406250;-1.000000;
191;1.765371;0.250000;-1.000000;
192;1.667534;0.406250;-1.000000;
193;1.681869;0.312500;-1.000000;
194;1.558454;0.300000;-1.000000;
195;1.712953;0.312500;-1.000000;
196;1.682324;0.468750;-1.000000;
197;1.715502;0.312500;-1.000000;
198;1.577558;0.343750;-1.000000;
199;1.893636;0.250000;-1.000000;
200;1.669738;0.437500;-1.000000;
201;1.526044;0.468750;-1.000000;
202;1.716765;0.281250;-1.000000;
203;1.649723;0.343750;-1.000000;
204;1.749284;0.312500;-1.000000;
205;1.546890;0.437500;-1.000000;
206;1.684672;0.406250;-1.000000;
207;1.635117;0.375000;-1.000000;
208;1.611462;0.406250;-1.000000;
209;1.518332;0.400000;-1.000000;
210;1.768623;0.312500;-1.000000;
211;1.623330;0.531250;-1.000000;
212;1.752318;0.343750;-1.000000;
213;1.574648;0.406250;-1.000000;
214;1.790782;0.312500;-1.000000;
215;1.663762;0.406250;-1.000000;
216;1.385141;0.500000;-1.000000;
217;1.628957;0.343750;-1.000000;
218;1.604097;0.406250;-1.000000;
219;1.668426;0.343750;-1.000000;
220;1.496611;0.437500;-1.000000;
221;1.601359;0.375000;-1.000000;
222;1.581256;0.375000;-1.000000;
223;1.686431;0.281250;-1.000000;
224;1.522100;0.500000;-1.000000;
225;1.606844;0.343750;-1.000000;
226;1.808959;0.406250;-1.000000;
227;1.808015;0.281250;-1.000000;
228;1.486922;0.437500;-1.000000;
229;1.854426;0.250000;-1.000000;
230;1.609624;0.375000;-1.000000;
231;1.424024;0.468750;-1.000000;
232;1.558299;0.406250;-1.000000;
233;1.563284;0.312500;-1.000000;
234;1.667531;0.343750;-1.000000;
235;1.485983;0.500000;-1.000000;
236;1.583774;0.375000;-1.000000;
237;1.524748;0.437500;-1.000000;
238;1.409364;0.500000;-1.000000;
239;1.452425;0.500000;-1.000000;
240;1.609635;0.375000;-1.000000;
241;1.581984;0.468750;-1.000000;
242;1.698915;0.312500;-1.000000;
243;1.569198;0.406250;-1.000000;
244;1.680732;0.406250;-1.000000;
245;1.589759;0.406250;-1.000000;
246;1.362684;0.562500;-1.000000;
247;1.544544;0.375000;-1.000000;
248;1.467496;0.437500;-1.000000;
249;1.735420;0.343750;-1.000000;
250;1.405921;0.375000;-1.000000;
251;1.593207;0.406250;-1.000000;
252;1.424389;0.437500;-1.000000;
253;1.574569;0.312500;-1.000000;
254;1.292156;0.700000;-1.000000;
255;1.682416;0.312500;-1.000000;
256;1.608090;0.375000;-1.000000;
257;1.573238;0.375000;-1.000000;
258;1.360837;0.406250;-1.000000;
259;1.877386;0.281250;-1.000000;
260;1.510420;0.468750;-1.000000;
261;1.432524;0.437500;-1.000000;
262;1.409547;0.500000;-1.000000;
263;1.403692;0.500000;-1.000000;
264;1.581174;0.437500;-1.000000;
265;1.269466;0.500000;-1.000000;
266;1.504400;0.406250;-1.000000;
267;1.535365;0.437500;-1.000000;
268;1.432141;0.312500;-1.000000;
269;1.215486;0.700000;-1.000000;
270;1.626735;0.312500;-1.000000;
271;1.517636;0.468750;-1.000000;
272;1.584217;0.375000;-1.000000;
273;1.354683;0.375000;-1.000000;
274;1.480207;0.500000;-1.000000;
275;1.511677;0.437500;-1.000000;
276;1.290541;0.531250;-1.000000;
277;1.417692;0.437500;-1.000000;
278;1.455734;0.500000;-1.000000;
279;1.625025;0.343750;-1.000000;
280;1.312817;0.468750;-1.000000;
281;1.509719;0.312500;-1.000000;
282;1.535864;0.312500;-1.000000;
283;1.352681;0.437500;-1.000000;
284;1.192514;0.600000;-1.000000;
285;1.514489;0.406250;-1.000000;
286;1.445876;0.531250;-1.000000;
287;1.675589;0.343750;-1.000000;
288;1.352999;0.406250;-1.000000;
289;1.615952;0.375000;-1.000000;
290;1.423628;0.593750;-1.000000;
291;1.367352;0.500000;-1.000000;
292;1.316765;0.562500;-1.000000;
293;1.160434;0.625000;-1.000000;
294;1.473985;0.437500;-1.000000;
295;1.248010;0.500000;-1.000000;
296;1.433399;0.500000;-1.000000;
297;1.428879;0.437500;-1.000000;
298;1.372514;0.437500;-1.000000;
299;1.343611;0.550000;-1.000000;
300;1.554334;0.312500;-1.000000;
301;1.511228;0.500000;-1.000000;
302;1.663295;0.312500;-1.000000;
303;1.376816;0.406250;-1.000000;
304;1.626138;0.375000;-1.000000;
305;1.391203;0.468750;-1.000000;
306;1.157698;0.562500;-1.000000;
307;1.279986;0.531250;-1.000000;
308;1.244942;0.593750;-1.000000;
309;1.471143;0.375000;-1.000000;
310;1.284843;0.437500;-1.000000;
311;1.310712;0.500000;-1.000000;
312;1.451331;0.375000;-1.000000;
313;1.396540;0.375000;-1.000000;
314;1.058481;0.600000;-1.000000;
315;1.514679;0.437500;-1.000000;
316;1.430906;0.468750;-1.000000;
317;1.628039;0.312500;-1.000000;
318;1.307891;0.406250;-1.000000;
319;1.494297;0.406250;-1.000000;
320;1.317703;0.593750;-1.000000;
321;1.235483;0.625000;-1.000000;
322;1.358567;0.437500;-1.000000;
323;1.088414;0.656250;-1.000000;
324;1.511662;0.437500;-1.000000;
325;1.180921;0.531250;-1.000000;
326;1.427963;0.437500;-1.000000;
327;1.407566;0.468750;-1.000000;
328;1.241995;0.468750;-1.000000;
329;1.164970;0.700000;-1.000000;
330;1.423856;0.500000;-1.000000;
331;1.564234;0.406250;-1.000000;
332;1.420911;0.437500;-1.000000;
333;1.127120;0.500000;-1.000000;
334;1.437150;0.500000;-1.000000;
335;1.185498;0.625000;-1.000000;
336;1.288036;0.500000;-1.000000;
337;1.166999;0.562500;-1.000000;
338;1.212355;0.562500;-1.000000;
339;1.379318;0.500000;-1.000000;
340;1.185600;0.562500;-1.000000;
341;1.423585;0.468750;-1.000000;
342;1.454079;0.500000;-1.000000;
343;1.265156;0.437500;-1.000000;
344;1.009382;0.650000;-1.000000;
345;1.497445;0.437500;-1.000000;
346;1.206197;0.625000;-1.000000;
347;1.391558;0.375000;-1.000000;
348;1.341530;0.406250;-1.000000;
349;1.386026;0.468750;-1.000000;
350;1.141728;0.625000;-1.000000;
351;1.209815;0.562500;-1.000000;
352;1.338518;0.468750;-1.000000;
353;1.333762;0.500000;-1.000000;
354;1.503117;0.468750;-1.000000;
355;1.192337;0.437500;-1.000000;
356;1.337897;0.562500;-1.000000;
357;1.255843;0.500000;-1.000000;
358;1.204586;0.468750;-1.000000;
359;0.952838;0.850000;-1.000000;
360;1.482556;0.468750;-1.000000;
361;1.444119;0.531250;-1.000000;
362;1.524778;0.375000;-1.000000;
363;1.186340;0.500000;-1.000000;
364;1.479973;0.406250;-1.000000;
365;1.273093;0.531250;-1.000000;
366;1.358366;0.531250;-1.000000;
367;1.293403;0.468750;-1.000000;
368;1.225935;0.437500;-1.000000;
369;1.547764;0.437500;-1.000000;
370;1.071772;0.562500;-1.000000;
371;1.217339;0.437500;-1.000000;
372;1.084199;0.562500;-1.000000;
373;1.362299;0.468750;-1.000000;
374;0.946517;0.800000;-1.000000;
375;1.481761;0.437500;-1.000000;
376;1.238863;0.531250;-1.000000;
377;1.297258;0.500000;-1.000000;
378;1.155264;0.531250;-1.000000;
379;1.267596;0.468750;-1.000000;
380;1.365366;0.625000;-1.000000;
381;1.045225;0.656250;-1.000000;
382;1.382070;0.343750;-1.000000;
383;1.311427;0.437500;-1.000000;
384;1.415171;0.437500;-1.000000;
385;1.206122;0.500000;-1.000000;
386;1.284953;0.437500;-1.000000;
387;1.198375;0.562500;-1.000000;
388;1.225734;0.406250;-1.000000;
389;1.123904;0.600000;-1.000000;
390;1.337136;0.500000;-1.000000;
391;1.322590;0.468750;-1.000000;
392;1.399411;0.437500;-1.000000;
393;1.217449;0.468750;-1.000000;
394;1.239182;0.531250;-1.000000;
395;1.139068;0.687500;-1.000000;
396;1.228719;0.562500;-1.000000;
397;1.256610;0.375000;-1.000000;
398;1.028774;0.656250;-1.000000;
399;1.337323;0.531250;-1.000000;
400;1.042376;0.625000;-1.000000;
401;1.051625;0.625000;-1.000000;
402;1.204567;0.531250;-1.000000;
403;1.266827;0.468750;-1.000000;
404;1.072889;0.650000;-1.000000;
405;1.255364;0.593750;-1.000000;
406;1.405395;0.468750;-1.000000;
407;1.670045;0.343750;-1.000000;
408;1.074600;0.531250;-1.000000;
409;1.499252;0.375000;-1.000000;
410;1.259370;0.593750;-1.000000;
411;1.307562;0.468750;-1.000000;
412;1.361638;0.406250;-1.000000;
413;1.040443;0.625000;-1.000000;
414;1.427454;0.468750;-1.000000;
415;1.116796;0.562500;-1.000000;
416;1.145401;0.625000;-1.000000;
417;1.347360;0.531250;-1.000000;
418;1.162790;0.500000;-1.000000;
419;0.997822;0.750000;-1.000000;
420;1.229076;0.500000;-1.000000;
421;1.145774;0.531250;-1.000000;
422;1.386315;0.437500;-1.000000;
423;1.156851;0.437500;-1.000000;
424;1.398615;0.500000;-1.000000;
425;1.158695;0.562500;-1.000000;
426;1.102152;0.593750;-1.000000;
427;1.210501;0.562500;-1.000000;
428;1.017972;0.656250;-1.000000;
429;1.263618;0.593750;-1.000000;
430;1.004631;0.562500;-1.000000;
431;1.224516;0.468750;-1.000000;
432;1.147663;0.562500;-1.000000;
433;1.194112;0.531250;-1.000000;
434;0.901107;0.700000;-1.000000;
435;1.348145;0.562500;-1.000000;
436;1.170116;0.468750;-1.000000;
437;1.310006;0.406250;-1.000000;
438;1.104264;0.437500;-1.000000;
439;1.378455;0.312500;-1.000000;
440;1.022509;0.656250;-1.000000;
441;1.005873;0.687500;-1.000000;
442;1.305538;0.437500;-1.000000;
443;1.052586;0.656250;-1.000000;
444;1.181685;0.562500;-1.000000;
445;1.062582;0.562500;-1.000000;
446;1.061559;0.656250;-1.000000;
447;1.159841;0.500000;-1.000000;
448;1.094636;0.468750;-1.000000;
449;0.986255;0.600000;-1.000000;
450;1.229728;0.562500;-1.000000;
451;1.489644;0.500000;-1.000000;
452;1.332927;0.343750;-1.000000;
453;1.076097;0.562500;-1.000000;
454;1.278623;0.500000;-1.000000;
455;1.116424;0.718750;-1.000000;
456;1.031031;0.593750;-1.000000;
457;1.173112;0.531250;-1.000000;
458;0.956254;0.625000;-1.000000;
459;1.308128;0.468750;-1.000000;
460;1.025002;0.625000;-1.000000;
461;1.078936;0.562500;-1.000000;
462;1.084857;0.656250;-1.000000;
463;1.053498;0.468750;-1.000000;
464;0.861418;0.700000;-1.000000;
465;1.252925;0.500000;-1.000000;
466;1.108008;0.562500;-1.000000;
467;1.276044;0.500000;-1.000000;
468;0.931276;0.593750;-1.000000;
469;1.352286;0.437500;-1.000000;
470;1.122994;0.687500;-1.000000;
471;0.956578;0.562500;-1.000000;
472;1.111279;0.593750;-1.000000;
473;0.956727;0.687500;-1.000000;
474;1.164224;0.562500;-1.000000;
475;0.962477;0.656250;-1.000000;
476;1.229273;0.531250;-1.000000;
477;1.073140;0.593750;-1.000000;
478;1.088635;0.593750;-1.000000;
479;0.761717;0.850000;-1.000000;
480;1.180611;0.562500;-1.000000;
481;1.159020;0.531250;-1.000000;
482;1.332549;0.531250;-1.000000;
483;1.148250;0.562500;-1.000000;
484;1.263797;0.406250;-1.000000;
485;0.960281;0.656250;-1.000000;
486;1.045141;0.562500;-1.000000;
487;1.083501;0.531250;-1.000000;
488;1.057917;0.562500;-1.000000;
489;1.200072;0.593750;-1.000000;
490;1.069437;0.562500;-1.000000;
491;1.089716;0.562500;-1.000000;
492;0.963847;0.562500;-1.000000;
493;1.150689;0.500000;-1.000000;
494;0.847272;0.750000;-1.000000;
495;1.192170;0.593750;-1.000000;
496;1.301247;0.500000;-1.000000;
497;1.188004;0.562500;-1.000000;
498;0.899244;0.593750;-1.000000;
499;1.349795;0.531250;-1.000000;
500;1.022196;0.625000;-1.000000;
501;1.121264;0.531250;-1.000000;
502;1.073740;0.531250;-1.000000;
503;0.914612;0.718750;-1.000000;
504;1.233075;0.562500;-1.000000;
505;0.870261;0.750000;-1.000000;
506;0.838073;0.687500;-1.000000;
507;1.062324;0.562500;-1.000000;
508;1.116659;0.500000;-1.000000;
509;0.699442;0.750000;-1.000000;
510;1.250420;0.562500;-1.000000;
511;1.128934;0.531250;-1.000000;
512;1.334202;0.437500;-1.000000;
513;1.083534;0.500000;-1.000000;
514;1.276186;0.437500;-1.000000;
515;0.872930;0.718750;-1.000000;
516;1.044539;0.593750;-1.000000;
517;1.116616;0.468750;-1.000000;
518;0.924105;0.687500;-1.000000;
519;1.309347;0.625000;-1.000000;
520;0.946532;0.656250;-1.000000;
521;1.171031;0.531250;-1.000000;
522;1.096402;0.625000;-1.000000;
523;1.022352;0.562500;-1.000000;
524;0.852637;0.800000;-1.000000;
525;1.239920;0.468750;-1.000000;
526;1.128919;0.562500;-1.000000;
527;1.278171;0.500000;-1.000000;
528;0.887797;0.656250;-1.000000;
529;1.145375;0.562500;-1.000000;
530;1.221790;0.593750;-1.000000;
531;1.030740;0.593750;-1.000000;
532;1.057670;0.562500;-1.000000;
533;1.040384;0.593750;-1.000000;
534;1.462832;0.531250;-1.000000;
535;0.866063;0.718750;-1.000000;
536;0.941352;0.593750;-1.000000;
537;0.940326;0.687500;-1.000000;
538;1.067264;0.593750;-1.000000;
539;0.867444;0.650000;-1.000000;
540;1.099571;0.562500;-1.000000;
541;1.069762;0.656250;-1.000000;
542;1.228655;0.468750;-1.000000;
543;1.034177;0.531250;-1.000000;
544;1.265898;0.562500;-1.000000;
545;0.965524;0.718750;-1.000000;
546;0.874012;0.687500;-1.000000;
547;0.998092;0.531250;-1.000000;
548;0.993706;0.593750;-1.000000;
549;1.488390;0.531250;-1.000000;
550;0.911309;0.562500;-1.000000;
551;0.938338;0.656250;-1.000000;
552;0.946395;0.625000;-1.000000;
553;0.921832;0.656250;-1.000000;
554;0.807979;0.700000;-1.000000;
555;1.151255;0.562500;-1.000000;
556;1.078714;0.625000;-1.000000;
557;1.264172;0.500000;-1.000000;
558;1.062936;0.531250;-1.000000;
559;1.204535;0.562500;-1.000000;
560;0.945798;0.750000;-1.000000;
561;1.145096;0.593750;-1.000000;
562;0.935994;0.656250;-1.000000;
563;0.902610;0.718750;-1.000000;
564;1.323834;0.562500;-1.000000;
565;0.952890;0.625000;-1.000000;
566;0.878327;0.593750;-1.000000;
567;1.140799;0.562500;-1.000000;
568;0.922994;0.593750;-1.000000;
569;0.798583;0.700000;-1.000000;
570;1.131679;0.562500;-1.000000;
571;1.154085;0.625000;-1.000000;
572;1.320712;0.437500;-1.000000;
573;0.828467;0.750000;-1.000000;
574;1.076471;0.531250;-1.000000;
575;0.811557;0.687500;-1.000000;
576;1.029294;0.625000;-1.000000;
577;0.985287;0.562500;-1.000000;
578;0.874022;0.687500;-1.000000;
579;1.053353;0.687500;-1.000000;
580;0.915438;0.656250;-1.000000;
581;0.815339;0.781250;-1.000000;
582;0.988819;0.593750;-1.000000;
583;0.886492;0.625000;-1.000000;
584;0.710442;0.700000;-1.000000;
585;1.026040;0.593750;-1.000000;
586;1.177492;0.593750;-1.000000;
587;1.312284;0.437500;-1.000000;
588;0.915331;0.593750;-1.000000;
589;1.163539;0.531250;-1.000000;
590;0.925177;0.625000;-1.000000;
591;0.906006;0.687500;-1.000000;
592;0.953588;0.625000;-1.000000;
593;0.898251;0.625000;-1.000000;
594;1.065358;0.625000;-1.000000;
595;0.810777;0.718750;-1.000000;
596;0.857070;0.718750;-1.000000;
597;0.947847;0.593750;-1.000000;
598;0.951455;0.593750;-1.000000;
599;0.646081;0.850000;-1.000000;
600;1.040332;0.656250;-1.000000;
601;1.242047;0.500000;-1.000000;
602;1.204581;0.468750;-1.000000;
603;0.801021;0.656250;-1.000000;
604;0.968638;0.718750;-1.000000;
605;0.986070;0.718750;-1.000000;
606;1.026273;0.593750;-1.000000;
607;0.942094;0.687500;-1.000000;
608;0.728334;0.750000;-1.000000;
609;1.229061;0.593750;-1.000000;
610;0.867637;0.656250;-1.000000;
611;0.916445;0.687500;-1.000000;
612;1.062679;0.531250;-1.000000;
613;0.966210;0.593750;-1.000000;
614;0.755917;0.750000;-1.000000;
615;1.020870;0.687500;-1.000000;
616;1.072988;0.593750;-1.000000;
617;1.113890;0.468750;-1.000000;
618;0.886331;0.531250;-1.000000;
619;1.388159;0.468750;-1.000000;
620;0.780262;0.781250;-1.000000;
621;0.827215;0.687500;-1.000000;
622;0.993677;0.593750;-1.000000;
623;0.771446;0.656250;-1.000000;
624;1.097744;0.656250;-1.000000;
625;0.858209;0.656250;-1.000000;
626;0.894829;0.687500;-1.000000;
627;0.863823;0.718750;-1.000000;
628;1.024561;0.625000;-1.000000;
629;0.682252;0.750000;-1.000000;
630;1.108535;0.562500;-1.000000;
631;1.039375;0.593750;-1.000000;
632;1.034384;0.625000;-1.000000;
633;0.755967;0.656250;-1.000000;
634;1.084551;0.531250;-1.000000;
635;0.644443;0.812500;-1.000000;
636;0.687313;0.781250;-1.000000;
637;1.031612;0.625000;-1.000000;
638;0.788809;0.750000;-1.000000;
639;0.972145;0.718750;-1.000000;
640;0.691355;0.750000;-1.000000;
641;0.923476;0.625000;-1.000000;
642;0.908597;0.656250;-1.000000;
643;1.017026;0.500000;-1.000000;
644;0.651401;0.800000;-1.000000;
645;1.129262;0.531250;-1.000000;
646;1.240900;0.468750;-1.000000;
647;1.187059;0.562500;-1.000000;
648;0.751796;0.750000;-1.000000;
649;0.982202;0.625000;-1.000000;
650;0.942560;0.656250;-1.000000;
651;0.660051;0.843750;-1.000000;
652;0.862915;0.687500;-1.000000;
653;0.750747;0.718750;-1.000000;
654;1.090299;0.656250;-1.000000;
655;1.003882;0.562500;-1.000000;
656;0.668663;0.781250;-1.000000;
657;0.940095;0.625000;-1.000000;
658;0.905913;0.718750;-1.000000;
659;0.682000;0.750000;-1.000000;
660;1.172599;0.593750;-1.000000;
661;0.994855;0.625000;-1.000000;
662;1.293731;0.500000;-1.000000;
663;0.818188;0.656250;-1.000000;
664;1.155518;0.531250;-1.000000;
665;0.798202;0.687500;-1.000000;
666;0.804208;0.687500;-1.000000;
667;0.986303;0.562500;-1.000000;
668;0.850336;0.687500;-1.000000;
669;1.193659;0.562500;-1.000000;
670;0.765857;0.656250;-1.000000;
671;0.777335;0.718750;-1.000000;
672;0.780761;0.687500;-1.000000;
673;0.877869;0.656250;-1.000000;
674;0.796059;0.700000;-1.000000;
675;1.031684;0.625000;-1.000000;
676;0.851841;0.687500;-1.000000;
677;1.313877;0.375000;-1.000000;
678;0.860045;0.656250;-1.000000;
679;1.138460;0.562500;-1.000000;
680;0.814746;0.562500;-1.000000;
681;0.641810;0.843750;-1.000000;
682;0.927607;0.625000;-1.000000;
683;0.640343;0.687500;-1.000000;
684;1.159564;0.656250;-1.000000;
685;0.712820;0.781250;-1.000000;
686;0.711103;0.875000;-1.000000;
687;0.940335;0.500000;-1.000000;
688;0.844313;0.687500;-1.000000;
689;0.699405;0.800000;-1.000000;
690;0.968928;0.593750;-1.000000;
691;0.948937;0.625000;-1.000000;
692;1.130797;0.562500;-1.000000;
693;0.727859;0.718750;-1.000000;
694;1.094552;0.593750;-1.000000;
695;0.737193;0.687500;-1.000000;
696;0.696780;0.781250;-1.000000;
697;1.047674;0.656250;-1.000000;
698;0.627205;0.750000;-1.000000;
699;0.896971;0.718750;-1.000000;
700;0.651755;0.718750;-1.000000;
701;0.691950;0.781250;-1.000000;
702;1.279423;0.593750;-1.000000;
703;0.783885;0.687500;-1.000000;
704;0.612859;0.800000;-1.000000;
705;0.948764;0.625000;-1.000000;
706;1.052129;0.593750;-1.000000;
707;1.118794;0.468750;-1.000000;
708;0.868195;0.593750;-1.000000;
709;0.961957;0.562500;-1.000000;
710;0.723504;0.718750;-1.000000;
711;0.674124;0.750000;-1.000000;
712;0.776695;0.781250;-1.000000;
713;0.718607;0.718750;-1.000000;
714;0.957317;0.687500;-1.000000;
715;0.849569;0.625000;-1.000000;
716;0.846019;0.656250;-1.000000;
717;0.714397;0.718750;-1.000000;
718;0.824923;0.656250;-1.000000;
719;0.678766;0.750000;-1.000000;
720;0.933972;0.687500;-1.000000;
721;0.920241;0.625000;-1.000000;
722;1.132103;0.531250;-1.000000;
723;0.792595;0.718750;-1.000000;
724;1.104426;0.593750;-1.000000;
725;0.853384;0.718750;-1.000000;
726;0.933861;0.687500;-1.000000;
727;1.006459;0.625000;-1.000000;
728;0.580252;0.781250;-1.000000;
729;1.000072;0.687500;-1.000000;
730;0.723545;0.687500;-1.000000;
731;0.714763;0.812500;-1.000000;
732;0.996111;0.625000;-1.000000;
733;0.844589;0.718750;-1.000000;
