id;train_loss;train_acc;val_acc;val_loss
734;0.191543;0.950000;-1.000000;
735;0.139002;0.968750;-1.000000;
736;0.234511;0.906250;-1.000000;
737;0.269935;0.937500;-1.000000;
738;0.201417;0.968750;-1.000000;
739;0.216518;0.937500;-1.000000;
740;0.267000;0.906250;-1.000000;
741;0.188889;0.968750;-1.000000;
742;0.173805;0.968750;-1.000000;
743;0.255071;0.937500;-1.000000;
744;0.202331;0.906250;-1.000000;
745;0.152967;0.968750;-1.000000;
746;0.210609;0.968750;-1.000000;
747;0.200996;0.968750;-1.000000;
748;0.219609;0.937500;-1.000000;
749;0.117959;1.000000;-1.000000;
750;0.127594;1.000000;-1.000000;
751;0.175261;1.000000;-1.000000;
752;0.206716;0.968750;-1.000000;
753;0.175039;0.968750;-1.000000;
754;0.250028;0.906250;-1.000000;
755;0.190332;0.968750;-1.000000;
756;0.165360;0.968750;-1.000000;
757;0.156132;1.000000;-1.000000;
758;0.225339;0.906250;-1.000000;
759;0.253259;0.875000;-1.000000;
760;0.127138;1.000000;-1.000000;
761;0.227216;0.937500;-1.000000;
762;0.089528;1.000000;-1.000000;
763;0.178365;0.968750;-1.000000;
764;0.208100;0.900000;-1.000000;
765;0.182563;0.968750;-1.000000;
766;0.126020;1.000000;-1.000000;
767;0.254550;0.906250;-1.000000;
768;0.159134;0.968750;-1.000000;
769;0.245721;0.937500;-1.000000;
770;0.232103;0.968750;-1.000000;
771;0.235327;0.906250;-1.000000;
772;0.304346;0.875000;-1.000000;
773;0.234203;0.906250;-1.000000;
774;0.185373;0.968750;-1.000000;
775;0.179538;0.937500;-1.000000;
776;0.285181;0.906250;-1.000000;
777;0.263262;0.937500;-1.000000;
778;0.283132;0.875000;-1.000000;
779;0.252432;0.950000;-1.000000;
780;0.168071;0.906250;-1.000000;
781;0.247034;0.937500;-1.000000;
782;0.225331;0.906250;-1.000000;
783;0.248409;0.937500;-1.000000;
784;0.219607;0.906250;-1.000000;
785;0.126249;0.968750;-1.000000;
786;0.104941;0.968750;-1.000000;
787;0.251766;0.906250;-1.000000;
788;0.228550;0.968750;-1.000000;
789;0.155884;1.000000;-1.000000;
790;0.134516;1.000000;-1.000000;
791;0.185171;0.968750;-1.000000;
792;0.047766;1.000000;-1.000000;
793;0.124940;0.968750;-1.000000;
794;0.252359;0.950000;-1.000000;
795;0.146008;0.968750;-1.000000;
796;0.203337;0.937500;-1.000000;
797;0.272794;0.875000;-1.000000;
798;0.218240;0.906250;-1.000000;
799;0.271071;0.968750;-1.000000;
800;0.177244;0.968750;-1.000000;
801;0.128602;0.968750;-1.000000;
802;0.112705;1.000000;-1.000000;
803;0.211379;0.906250;-1.000000;
804;0.142633;0.937500;-1.000000;
805;0.151792;0.937500;-1.000000;
806;0.203096;0.906250;-1.000000;
807;0.089557;1.000000;-1.000000;
808;0.202310;0.937500;-1.000000;
809;0.144787;0.950000;-1.000000;
810;0.121108;0.968750;-1.000000;
811;0.308974;0.906250;-1.000000;
812;0.272837;0.937500;-1.000000;
813;0.198711;0.968750;-1.000000;
814;0.400777;0.875000;-1.000000;
815;0.116832;1.000000;-1.000000;
816;0.114432;0.968750;-1.000000;
817;0.187248;0.937500;-1.000000;
818;0.196824;0.968750;-1.000000;
819;0.126333;1.000000;-1.000000;
820;0.233122;0.906250;-1.000000;
821;0.171969;0.968750;-1.000000;
822;0.186977;0.906250;-1.000000;
823;0.215945;0.875000;-1.000000;
824;0.173495;0.900000;-1.000000;
825;0.139288;1.000000;-1.000000;
826;0.176927;0.968750;-1.000000;
827;0.171847;0.968750;-1.000000;
828;0.137337;0.968750;-1.000000;
829;0.179547;0.968750;-1.000000;
830;0.117686;1.000000;-1.000000;
831;0.189685;0.968750;-1.000000;
832;0.199583;0.906250;-1.000000;
833;0.174115;0.968750;-1.000000;
834;0.158962;0.968750;-1.000000;
835;0.203136;0.937500;-1.000000;
836;0.123376;1.000000;-1.000000;
837;0.071158;1.000000;-1.000000;
838;0.130007;0.968750;-1.000000;
839;0.155873;0.950000;-1.000000;
840;0.106351;1.000000;-1.000000;
841;0.187261;0.937500;-1.000000;
842;0.144322;0.968750;-1.000000;
843;0.153140;0.968750;-1.000000;
844;0.326065;0.906250;-1.000000;
845;0.163343;0.968750;-1.000000;
846;0.131977;0.968750;-1.000000;
847;0.177764;0.906250;-1.000000;
848;0.201383;1.000000;-1.000000;
849;0.134642;0.968750;-1.000000;
850;0.134793;1.000000;-1.000000;
851;0.190233;0.968750;-1.000000;
852;0.095992;1.000000;-1.000000;
853;0.089566;1.000000;-1.000000;
854;0.135556;1.000000;-1.000000;
855;0.156455;0.937500;-1.000000;
856;0.157010;0.937500;-1.000000;
857;0.219536;0.968750;-1.000000;
858;0.111842;1.000000;-1.000000;
859;0.238014;0.937500;-1.000000;
860;0.157406;1.000000;-1.000000;
861;0.149585;0.968750;-1.000000;
862;0.177491;0.968750;-1.000000;
863;0.168885;0.968750;-1.000000;
864;0.066588;1.000000;-1.000000;
865;0.112243;0.968750;-1.000000;
866;0.104567;1.000000;-1.000000;
867;0.226184;0.906250;-1.000000;
868;0.136229;1.000000;-1.000000;
869;0.182219;0.950000;-1.000000;
870;0.108999;1.000000;-1.000000;
871;0.123903;0.968750;-1.000000;
872;0.144111;0.968750;-1.000000;
873;0.230189;0.968750;-1.000000;
874;0.265301;0.937500;-1.000000;
875;0.156590;0.968750;-1.000000;
876;0.137918;0.968750;-1.000000;
877;0.213602;0.937500;-1.000000;
878;0.255195;0.875000;-1.000000;
879;0.163640;0.968750;-1.000000;
880;0.159806;0.968750;-1.000000;
881;0.189539;0.937500;-1.000000;
882;0.170329;0.937500;-1.000000;
883;0.229501;0.875000;-1.000000;
884;0.222074;0.900000;-1.000000;
885;0.113432;0.968750;-1.000000;
886;0.090560;1.000000;-1.000000;
887;0.192421;0.968750;-1.000000;
888;0.209131;0.968750;-1.000000;
889;0.181398;0.937500;-1.000000;
890;0.101120;1.000000;-1.000000;
891;0.124324;1.000000;-1.000000;
892;0.333570;0.906250;-1.000000;
893;0.217557;0.968750;-1.000000;
894;0.127204;0.937500;-1.000000;
895;0.163160;0.937500;-1.000000;
896;0.337771;0.875000;-1.000000;
897;0.096459;1.000000;-1.000000;
898;0.172106;0.937500;-1.000000;
899;0.206628;0.950000;-1.000000;
900;0.072866;1.000000;-1.000000;
901;0.122964;1.000000;-1.000000;
902;0.216884;0.937500;-1.000000;
903;0.244858;0.875000;-1.000000;
904;0.186290;0.968750;-1.000000;
905;0.091016;1.000000;-1.000000;
906;0.060233;1.000000;-1.000000;
907;0.109290;0.968750;-1.000000;
908;0.133574;0.968750;-1.000000;
909;0.206603;0.937500;-1.000000;
910;0.153935;0.968750;-1.000000;
911;0.120967;1.000000;-1.000000;
912;0.078372;1.000000;-1.000000;
913;0.125369;0.968750;-1.000000;
914;0.121834;0.950000;-1.000000;
915;0.088207;0.968750;-1.000000;
916;0.134705;0.968750;-1.000000;
917;0.225507;0.937500;-1.000000;
918;0.146108;0.968750;-1.000000;
919;0.167640;0.968750;-1.000000;
920;0.091227;1.000000;-1.000000;
921;0.144509;0.937500;-1.000000;
922;0.228260;0.906250;-1.000000;
923;0.148201;0.968750;-1.000000;
924;0.117258;1.000000;-1.000000;
925;0.178595;0.968750;-1.000000;
926;0.179727;0.937500;-1.000000;
927;0.133736;0.968750;-1.000000;
928;0.104767;1.000000;-1.000000;
929;0.177670;0.950000;-1.000000;
930;0.110185;0.937500;-1.000000;
931;0.115157;1.000000;-1.000000;
932;0.114599;0.968750;-1.000000;
933;0.200082;0.937500;-1.000000;
934;0.235082;0.937500;-1.000000;
935;0.134682;1.000000;-1.000000;
936;0.088069;1.000000;-1.000000;
937;0.096594;1.000000;-1.000000;
938;0.138326;0.968750;-1.000000;
939;0.163922;0.968750;-1.000000;
940;0.059450;1.000000;-1.000000;
941;0.169332;0.937500;-1.000000;
942;0.099347;1.000000;-1.000000;
943;0.163928;0.968750;-1.000000;
944;0.208531;0.950000;-1.000000;
945;0.134317;0.906250;-1.000000;
946;0.083386;1.000000;-1.000000;
947;0.203569;0.968750;-1.000000;
948;0.113544;0.968750;-1.000000;
949;0.294840;0.875000;-1.000000;
950;0.075619;1.000000;-1.000000;
951;0.111439;0.968750;-1.000000;
952;0.242089;0.906250;-1.000000;
953;0.106851;0.968750;-1.000000;
954;0.135123;0.937500;-1.000000;
955;0.088015;1.000000;-1.000000;
956;0.121360;0.968750;-1.000000;
957;0.085027;0.968750;-1.000000;
958;0.109962;1.000000;-1.000000;
959;0.160428;0.950000;-1.000000;
960;0.170920;0.968750;-1.000000;
961;0.141888;0.937500;-1.000000;
962;0.110041;0.968750;-1.000000;
963;0.196653;0.937500;-1.000000;
964;0.191577;0.937500;-1.000000;
965;0.081603;1.000000;-1.000000;
966;0.060612;1.000000;-1.000000;
967;0.170387;0.968750;-1.000000;
968;0.166787;0.968750;-1.000000;
969;0.104817;0.968750;-1.000000;
970;0.078807;1.000000;-1.000000;
971;0.146936;0.968750;-1.000000;
972;0.080708;1.000000;-1.000000;
973;0.172005;0.937500;-1.000000;
974;0.199055;0.950000;-1.000000;
975;0.149630;0.937500;-1.000000;
976;0.188283;0.906250;-1.000000;
977;0.141065;0.968750;-1.000000;
978;0.272008;0.875000;-1.000000;
979;0.167762;0.968750;-1.000000;
980;0.087058;1.000000;-1.000000;
981;0.123262;0.968750;-1.000000;
982;0.193918;0.937500;-1.000000;
983;0.160516;0.937500;-1.000000;
984;0.119783;0.968750;-1.000000;
985;0.060676;1.000000;-1.000000;
986;0.165530;0.937500;-1.000000;
987;0.121546;0.937500;-1.000000;
988;0.161709;0.937500;-1.000000;
989;0.151654;0.850000;-1.000000;
990;0.059078;1.000000;-1.000000;
991;0.111331;0.968750;-1.000000;
992;0.150832;0.937500;-1.000000;
993;0.170050;0.968750;-1.000000;
994;0.211356;0.937500;-1.000000;
995;0.080111;1.000000;-1.000000;
996;0.114510;0.968750;-1.000000;
997;0.112398;0.968750;-1.000000;
998;0.081215;1.000000;-1.000000;
999;0.051860;1.000000;-1.000000;
1000;0.092246;0.968750;-1.000000;
1001;0.132708;1.000000;-1.000000;
1002;0.101158;1.000000;-1.000000;
1003;0.113696;1.000000;-1.000000;
1004;0.161817;0.950000;-1.000000;
1005;0.137382;0.937500;-1.000000;
1006;0.278273;0.906250;-1.000000;
1007;0.136851;0.968750;-1.000000;
1008;0.103605;0.968750;-1.000000;
1009;0.170927;0.937500;-1.000000;
1010;0.099973;1.000000;-1.000000;
1011;0.075940;1.000000;-1.000000;
1012;0.128038;0.968750;-1.000000;
1013;0.141997;0.968750;-1.000000;
1014;0.103995;0.968750;-1.000000;
1015;0.105468;0.968750;-1.000000;
1016;0.078939;1.000000;-1.000000;
1017;0.124421;0.968750;-1.000000;
1018;0.078400;1.000000;-1.000000;
1019;0.156887;0.950000;-1.000000;
1020;0.094743;1.000000;-1.000000;
1021;0.142347;1.000000;-1.000000;
1022;0.249434;0.937500;-1.000000;
1023;0.085615;0.968750;-1.000000;
1024;0.087965;1.000000;-1.000000;
1025;0.100081;0.968750;-1.000000;
1026;0.058186;1.000000;-1.000000;
1027;0.190050;0.937500;-1.000000;
1028;0.139850;0.937500;-1.000000;
1029;0.070350;1.000000;-1.000000;
1030;0.054663;1.000000;-1.000000;
1031;0.117100;1.000000;-1.000000;
1032;0.082986;1.000000;-1.000000;
1033;0.171330;0.937500;-1.000000;
1034;0.169293;0.950000;-1.000000;
1035;0.166422;0.937500;-1.000000;
1036;0.129972;0.968750;-1.000000;
1037;0.117254;1.000000;-1.000000;
1038;0.156968;0.937500;-1.000000;
1039;0.092756;0.968750;-1.000000;
1040;0.123883;0.968750;-1.000000;
1041;0.083751;1.000000;-1.000000;
1042;0.149142;0.937500;-1.000000;
1043;0.149496;0.937500;-1.000000;
1044;0.088210;0.968750;-1.000000;
1045;0.077264;1.000000;-1.000000;
1046;0.121200;0.968750;-1.000000;
1047;0.113435;0.968750;-1.000000;
1048;0.139395;0.937500;-1.000000;
1049;0.104159;0.950000;-1.000000;
1050;0.080984;0.968750;-1.000000;
1051;0.154991;0.937500;-1.000000;
1052;0.094526;0.968750;-1.000000;
1053;0.104160;0.968750;-1.000000;
1054;0.202875;0.937500;-1.000000;
1055;0.103630;0.937500;-1.000000;
1056;0.048332;1.000000;-1.000000;
1057;0.075970;1.000000;-1.000000;
1058;0.079519;0.968750;-1.000000;
1059;0.070044;0.968750;-1.000000;
1060;0.088920;0.968750;-1.000000;
1061;0.082801;0.968750;-1.000000;
1062;0.079294;0.968750;-1.000000;
1063;0.131868;0.968750;-1.000000;
1064;0.211484;0.950000;-1.000000;
1065;0.056718;1.000000;-1.000000;
1066;0.066738;1.000000;-1.000000;
1067;0.194547;0.968750;-1.000000;
1068;0.187645;0.906250;-1.000000;
1069;0.195461;0.906250;-1.000000;
1070;0.091194;0.968750;-1.000000;
1071;0.038411;1.000000;-1.000000;
1072;0.108511;0.968750;-1.000000;
1073;0.151169;0.906250;-1.000000;
1074;0.159130;0.968750;-1.000000;
1075;0.093435;1.000000;-1.000000;
1076;0.145516;0.968750;-1.000000;
1077;0.052110;1.000000;-1.000000;
1078;0.054487;1.000000;-1.000000;
1079;0.088163;1.000000;-1.000000;
1080;0.100027;0.968750;-1.000000;
1081;0.081214;1.000000;-1.000000;
1082;0.123256;0.968750;-1.000000;
1083;0.091420;0.968750;-1.000000;
1084;0.170547;0.937500;-1.000000;
1085;0.064276;1.000000;-1.000000;
1086;0.094679;0.968750;-1.000000;
1087;0.138233;0.968750;-1.000000;
1088;0.062484;1.000000;-1.000000;
1089;0.086420;1.000000;-1.000000;
1090;0.081772;1.000000;-1.000000;
1091;0.122108;0.937500;-1.000000;
1092;0.122388;0.968750;-1.000000;
1093;0.293718;0.875000;-1.000000;
1094;0.184372;0.950000;-1.000000;
1095;0.055305;1.000000;-1.000000;
1096;0.146968;0.968750;-1.000000;
1097;0.221936;0.906250;-1.000000;
1098;0.054225;1.000000;-1.000000;
1099;0.136758;0.968750;-1.000000;
1100;0.061881;1.000000;-1.000000;
1101;0.068541;1.000000;-1.000000;
1102;0.137362;0.968750;-1.000000;
1103;0.062984;1.000000;-1.000000;
1104;0.165193;0.968750;-1.000000;
1105;0.069477;1.000000;-1.000000;
1106;0.060641;1.000000;-1.000000;
1107;0.047637;1.000000;-1.000000;
1108;0.082148;1.000000;-1.000000;
1109;0.110995;0.950000;-1.000000;
1110;0.037800;1.000000;-1.000000;
1111;0.047410;1.000000;-1.000000;
1112;0.103171;0.968750;-1.000000;
1113;0.112206;0.968750;-1.000000;
1114;0.115728;0.937500;-1.000000;
1115;0.070344;1.000000;-1.000000;
1116;0.129570;0.968750;-1.000000;
1117;0.081199;1.000000;-1.000000;
1118;0.110829;0.937500;-1.000000;
1119;0.034533;1.000000;-1.000000;
1120;0.071851;1.000000;-1.000000;
1121;0.108675;1.000000;-1.000000;
1122;0.061854;1.000000;-1.000000;
1123;0.049714;1.000000;-1.000000;
1124;0.156291;0.950000;-1.000000;
1125;0.071251;0.968750;-1.000000;
1126;0.061901;1.000000;-1.000000;
1127;0.120633;0.937500;-1.000000;
1128;0.130237;0.968750;-1.000000;
1129;0.072497;1.000000;-1.000000;
1130;0.070440;1.000000;-1.000000;
1131;0.040251;1.000000;-1.000000;
1132;0.098577;0.968750;-1.000000;
1133;0.048488;1.000000;-1.000000;
1134;0.051506;1.000000;-1.000000;
1135;0.095981;0.968750;-1.000000;
1136;0.064479;1.000000;-1.000000;
1137;0.069353;0.968750;-1.000000;
1138;0.101517;0.937500;-1.000000;
1139;0.256174;0.950000;-1.000000;
1140;0.054471;1.000000;-1.000000;
1141;0.042395;1.000000;-1.000000;
1142;0.225687;0.906250;-1.000000;
1143;0.216200;0.906250;-1.000000;
1144;0.219483;0.937500;-1.000000;
1145;0.091442;0.968750;-1.000000;
1146;0.071716;1.000000;-1.000000;
1147;0.074587;0.968750;-1.000000;
1148;0.113425;0.968750;-1.000000;
1149;0.107238;0.937500;-1.000000;
1150;0.114733;0.968750;-1.000000;
1151;0.169954;0.968750;-1.000000;
1152;0.048148;1.000000;-1.000000;
1153;0.077039;1.000000;-1.000000;
1154;0.217664;0.900000;-1.000000;
1155;0.060661;0.968750;-1.000000;
1156;0.115593;0.968750;-1.000000;
1157;0.054519;1.000000;-1.000000;
1158;0.073769;0.968750;-1.000000;
1159;0.116932;0.937500;-1.000000;
1160;0.084852;1.000000;-1.000000;
1161;0.044622;1.000000;-1.000000;
1162;0.085404;1.000000;-1.000000;
1163;0.068123;1.000000;-1.000000;
1164;0.069917;1.000000;-1.000000;
1165;0.055473;0.968750;-1.000000;
1166;0.117814;1.000000;-1.000000;
1167;0.047854;1.000000;-1.000000;
1168;0.037677;1.000000;-1.000000;
1169;0.144639;0.950000;-1.000000;
1170;0.081905;1.000000;-1.000000;
1171;0.155717;0.937500;-1.000000;
1172;0.094299;0.968750;-1.000000;
1173;0.087364;0.968750;-1.000000;
1174;0.089955;0.968750;-1.000000;
1175;0.034627;1.000000;-1.000000;
1176;0.056288;1.000000;-1.000000;
1177;0.194911;0.937500;-1.000000;
1178;0.135307;0.968750;-1.000000;
1179;0.159104;0.906250;-1.000000;
1180;0.062609;1.000000;-1.000000;
1181;0.074597;1.000000;-1.000000;
1182;0.048075;1.000000;-1.000000;
1183;0.053690;1.000000;-1.000000;
1184;0.185412;0.950000;-1.000000;
1185;0.060726;0.968750;-1.000000;
1186;0.126428;0.968750;-1.000000;
1187;0.127830;0.968750;-1.000000;
1188;0.191414;0.906250;-1.000000;
1189;0.044572;1.000000;-1.000000;
1190;0.062578;1.000000;-1.000000;
1191;0.036121;1.000000;-1.000000;
1192;0.055618;1.000000;-1.000000;
1193;0.057309;1.000000;-1.000000;
1194;0.044729;1.000000;-1.000000;
1195;0.036686;1.000000;-1.000000;
1196;0.133382;0.906250;-1.000000;
1197;0.134047;0.937500;-1.000000;
1198;0.038635;1.000000;-1.000000;
1199;0.067134;1.000000;-1.000000;
1200;0.041225;1.000000;-1.000000;
1201;0.047024;1.000000;-1.000000;
1202;0.070185;1.000000;-1.000000;
1203;0.126887;0.937500;-1.000000;
1204;0.089571;0.968750;-1.000000;
1205;0.075579;1.000000;-1.000000;
1206;0.064531;1.000000;-1.000000;
1207;0.139595;0.937500;-1.000000;
1208;0.104682;0.937500;-1.000000;
1209;0.083109;1.000000;-1.000000;
1210;0.031746;1.000000;-1.000000;
1211;0.147313;0.937500;-1.000000;
1212;0.050786;0.968750;-1.000000;
1213;0.065059;1.000000;-1.000000;
1214;0.149344;0.950000;-1.000000;
1215;0.024595;1.000000;-1.000000;
1216;0.072937;0.968750;-1.000000;
1217;0.102912;0.968750;-1.000000;
1218;0.105722;0.968750;-1.000000;
1219;0.181735;0.906250;-1.000000;
1220;0.048644;1.000000;-1.000000;
1221;0.039150;1.000000;-1.000000;
1222;0.071860;0.968750;-1.000000;
1223;0.097829;1.000000;-1.000000;
1224;0.069943;0.968750;-1.000000;
1225;0.031471;1.000000;-1.000000;
1226;0.039541;1.000000;-1.000000;
1227;0.036799;1.000000;-1.000000;
1228;0.070818;1.000000;-1.000000;
1229;0.054822;1.000000;-1.000000;
1230;0.033825;1.000000;-1.000000;
1231;0.042450;1.000000;-1.000000;
1232;0.100652;0.968750;-1.000000;
1233;0.033491;1.000000;-1.000000;
1234;0.090179;0.968750;-1.000000;
1235;0.045881;1.000000;-1.000000;
1236;0.076178;0.968750;-1.000000;
1237;0.082702;1.000000;-1.000000;
1238;0.142435;0.937500;-1.000000;
1239;0.126602;0.968750;-1.000000;
1240;0.059285;0.968750;-1.000000;
1241;0.052964;1.000000;-1.000000;
1242;0.070858;1.000000;-1.000000;
1243;0.072407;1.000000;-1.000000;
1244;0.171641;0.950000;-1.000000;
1245;0.039671;1.000000;-1.000000;
1246;0.103507;0.968750;-1.000000;
1247;0.135118;0.937500;-1.000000;
1248;0.053119;1.000000;-1.000000;
1249;0.123530;0.968750;-1.000000;
1250;0.028470;1.000000;-1.000000;
1251;0.066593;0.968750;-1.000000;
1252;0.060189;1.000000;-1.000000;
1253;0.085772;0.968750;-1.000000;
1254;0.091197;0.968750;-1.000000;
1255;0.022339;1.000000;-1.000000;
1256;0.040636;1.000000;-1.000000;
1257;0.041170;1.000000;-1.000000;
1258;0.053626;1.000000;-1.000000;
1259;0.088342;0.950000;-1.000000;
1260;0.033655;1.000000;-1.000000;
1261;0.047501;1.000000;-1.000000;
1262;0.128976;0.937500;-1.000000;
1263;0.036066;1.000000;-1.000000;
1264;0.137248;0.937500;-1.000000;
1265;0.053275;1.000000;-1.000000;
1266;0.020029;1.000000;-1.000000;
1267;0.076084;0.968750;-1.000000;
1268;0.097989;0.968750;-1.000000;
1269;0.082440;0.968750;-1.000000;
1270;0.030133;1.000000;-1.000000;
1271;0.159320;0.937500;-1.000000;
1272;0.026755;1.000000;-1.000000;
1273;0.090240;0.968750;-1.000000;
1274;0.062205;0.950000;-1.000000;
1275;0.043835;1.000000;-1.000000;
1276;0.040556;1.000000;-1.000000;
1277;0.138647;0.937500;-1.000000;
1278;0.093749;0.968750;-1.000000;
1279;0.153094;0.937500;-1.000000;
1280;0.099988;0.968750;-1.000000;
1281;0.032854;1.000000;-1.000000;
1282;0.182765;0.968750;-1.000000;
1283;0.104958;0.968750;-1.000000;
1284;0.038905;1.000000;-1.000000;
1285;0.078126;0.968750;-1.000000;
1286;0.061319;1.000000;-1.000000;
1287;0.031213;1.000000;-1.000000;
1288;0.082702;1.000000;-1.000000;
1289;0.191431;0.950000;-1.000000;
1290;0.044816;1.000000;-1.000000;
1291;0.065687;1.000000;-1.000000;
1292;0.085909;0.968750;-1.000000;
1293;0.060556;1.000000;-1.000000;
1294;0.054953;1.000000;-1.000000;
1295;0.081834;0.968750;-1.000000;
1296;0.023597;1.000000;-1.000000;
1297;0.064219;0.968750;-1.000000;
1298;0.057914;0.968750;-1.000000;
1299;0.041613;1.000000;-1.000000;
1300;0.034575;1.000000;-1.000000;
1301;0.066013;0.968750;-1.000000;
1302;0.018739;1.000000;-1.000000;
1303;0.056191;1.000000;-1.000000;
1304;0.026915;1.000000;-1.000000;
1305;0.028310;1.000000;-1.000000;
1306;0.068174;1.000000;-1.000000;
1307;0.035924;1.000000;-1.000000;
1308;0.145395;0.906250;-1.000000;
1309;0.047911;1.000000;-1.000000;
1310;0.034811;1.000000;-1.000000;
1311;0.024591;1.000000;-1.000000;
1312;0.058757;0.968750;-1.000000;
1313;0.062388;1.000000;-1.000000;
1314;0.074416;0.968750;-1.000000;
1315;0.068893;0.968750;-1.000000;
1316;0.082351;0.968750;-1.000000;
1317;0.062720;1.000000;-1.000000;
1318;0.098032;0.968750;-1.000000;
1319;0.153868;0.950000;-1.000000;
1320;0.060835;0.968750;-1.000000;
1321;0.141079;0.937500;-1.000000;
1322;0.109381;0.937500;-1.000000;
1323;0.066923;1.000000;-1.000000;
1324;0.076280;1.000000;-1.000000;
1325;0.021635;1.000000;-1.000000;
1326;0.035715;1.000000;-1.000000;
1327;0.062931;1.000000;-1.000000;
1328;0.141290;0.968750;-1.000000;
1329;0.084782;0.968750;-1.000000;
1330;0.038321;1.000000;-1.000000;
1331;0.094686;0.937500;-1.000000;
1332;0.028222;1.000000;-1.000000;
1333;0.067077;1.000000;-1.000000;
1334;0.079828;0.950000;-1.000000;
1335;0.079299;0.937500;-1.000000;
1336;0.036507;1.000000;-1.000000;
1337;0.054688;1.000000;-1.000000;
1338;0.070165;0.968750;-1.000000;
1339;0.060494;0.968750;-1.000000;
1340;0.018834;1.000000;-1.000000;
1341;0.024581;1.000000;-1.000000;
1342;0.031285;1.000000;-1.000000;
1343;0.034412;1.000000;-1.000000;
1344;0.021139;1.000000;-1.000000;
1345;0.040964;1.000000;-1.000000;
1346;0.100635;0.968750;-1.000000;
1347;0.106281;0.937500;-1.000000;
1348;0.108611;0.968750;-1.000000;
1349;0.137017;0.950000;-1.000000;
1350;0.026171;1.000000;-1.000000;
1351;0.073344;1.000000;-1.000000;
1352;0.146884;0.968750;-1.000000;
1353;0.221786;0.906250;-1.000000;
1354;0.055810;1.000000;-1.000000;
1355;0.085338;0.968750;-1.000000;
1356;0.047499;1.000000;-1.000000;
1357;0.068601;0.968750;-1.000000;
1358;0.098104;0.968750;-1.000000;
1359;0.048189;1.000000;-1.000000;
1360;0.021950;1.000000;-1.000000;
1361;0.067290;0.968750;-1.000000;
1362;0.048995;1.000000;-1.000000;
1363;0.060267;1.000000;-1.000000;
1364;0.020927;1.000000;-1.000000;
1365;0.025728;1.000000;-1.000000;
1366;0.031150;1.000000;-1.000000;
1367;0.111452;0.968750;-1.000000;
1368;0.048259;1.000000;-1.000000;
1369;0.049295;1.000000;-1.000000;
1370;0.056781;1.000000;-1.000000;
1371;0.166793;0.906250;-1.000000;
1372;0.130205;0.906250;-1.000000;
1373;0.063463;0.968750;-1.000000;
1374;0.090336;0.968750;-1.000000;
1375;0.039162;1.000000;-1.000000;
1376;0.081412;0.968750;-1.000000;
1377;0.040546;1.000000;-1.000000;
1378;0.039415;1.000000;-1.000000;
1379;0.053074;0.950000;-1.000000;
1380;0.023270;1.000000;-1.000000;
1381;0.056726;0.968750;-1.000000;
1382;0.047438;1.000000;-1.000000;
1383;0.019215;1.000000;-1.000000;
1384;0.063239;1.000000;-1.000000;
1385;0.026058;1.000000;-1.000000;
1386;0.019143;1.000000;-1.000000;
1387;0.133621;0.968750;-1.000000;
1388;0.031000;1.000000;-1.000000;
1389;0.087735;0.968750;-1.000000;
1390;0.050935;0.968750;-1.000000;
1391;0.126582;0.968750;-1.000000;
1392;0.085798;0.968750;-1.000000;
1393;0.046469;1.000000;-1.000000;
1394;0.142966;0.950000;-1.000000;
1395;0.042585;1.000000;-1.000000;
1396;0.053489;0.968750;-1.000000;
1397;0.108225;0.937500;-1.000000;
1398;0.115744;0.937500;-1.000000;
1399;0.064097;1.000000;-1.000000;
1400;0.062834;0.968750;-1.000000;
1401;0.028957;1.000000;-1.000000;
1402;0.128687;0.906250;-1.000000;
1403;0.134816;0.968750;-1.000000;
1404;0.147218;0.968750;-1.000000;
1405;0.048536;1.000000;-1.000000;
1406;0.081784;0.968750;-1.000000;
1407;0.068217;0.968750;-1.000000;
1408;0.034570;1.000000;-1.000000;
1409;0.075308;0.950000;-1.000000;
1410;0.071249;0.968750;-1.000000;
1411;0.100733;0.968750;-1.000000;
1412;0.123608;0.937500;-1.000000;
1413;0.037864;1.000000;-1.000000;
1414;0.098433;0.968750;-1.000000;
1415;0.092468;0.937500;-1.000000;
1416;0.015043;1.000000;-1.000000;
1417;0.028623;1.000000;-1.000000;
1418;0.151134;0.937500;-1.000000;
1419;0.071729;0.968750;-1.000000;
1420;0.050630;1.000000;-1.000000;
1421;0.064013;0.968750;-1.000000;
1422;0.032199;1.000000;-1.000000;
1423;0.073876;0.968750;-1.000000;
1424;0.113399;0.950000;-1.000000;
1425;0.029486;1.000000;-1.000000;
1426;0.023016;1.000000;-1.000000;
1427;0.092187;1.000000;-1.000000;
1428;0.083734;0.968750;-1.000000;
1429;0.124907;0.968750;-1.000000;
1430;0.053581;1.000000;-1.000000;
1431;0.036085;1.000000;-1.000000;
1432;0.053254;0.968750;-1.000000;
1433;0.033148;1.000000;-1.000000;
1434;0.044073;1.000000;-1.000000;
1435;0.035947;1.000000;-1.000000;
1436;0.060940;0.968750;-1.000000;
1437;0.021502;1.000000;-1.000000;
1438;0.052813;1.000000;-1.000000;
1439;0.045563;1.000000;-1.000000;
1440;0.043119;0.968750;-1.000000;
1441;0.051925;1.000000;-1.000000;
1442;0.097876;0.968750;-1.000000;
1443;0.032434;1.000000;-1.000000;
1444;0.049253;1.000000;-1.000000;
1445;0.031496;1.000000;-1.000000;
